step,portfolio_value,position_size,reward
105,100382.47605636118,18.98655235527922,-0.21935107844479207
106,100333.30088576101,18.98655235527922,-0.22126994920425516
107,100377.1598217017,18.98655235527922,-0.21697197185678765
108,100333.11102023745,18.98655235527922,-0.21991815341772908
109,100485.76290117389,18.98655235527922,-0.212595095710729
110,100444.56208256294,18.98655235527922,-0.2179997272962132
111,100355.89488306378,18.98655235527922,-0.2188508213900651
112,100399.56395348093,18.98655235527922,-0.2129340652191944
113,100381.71659426697,18.98655235527922,-0.21163570957739766
114,100489.3703461214,18.98655235527922,-0.20684396485758635
115,100496.2055049693,18.98655235527922,-0.21136978236901954
116,100479.17756531519,0.0,-0.22223814197889932
117,100529.5444130633,18.15866873266259,-0.21028747642466147
118,100603.8133681799,18.15866873266259,-0.2078032249664302
119,100440.9301096479,18.15866873266259,-0.215657303237868
120,100331.43333718996,18.15866873266259,-0.21837493733837396
121,100361.39514059885,18.15866873266259,-0.2146956437407926
122,100340.33108486896,18.15866873266259,-0.2166647792996415
123,100317.63274895312,18.15866873266259,-0.21686551228039136
124,100269.87545018623,18.15866873266259,-0.21785848407536082
125,100344.50757867747,18.15866873266259,-0.21300170620980988
126,100325.80414988282,18.15866873266259,-0.21739050952226385
127,100391.90170406972,18.15866873266259,-0.21377270295640546
128,100319.44861582639,18.15866873266259,-0.2195003387565993
129,100366.66115453132,18.15866873266259,-0.21535173320323395
130,100321.44606938699,18.15866873266259,-0.21618158440895446
131,100425.49524122514,18.15866873266259,-0.21038622459219705
132,100773.77850751762,18.15866873266259,-0.2009058090340928
133,100622.69838366186,18.15866873266259,-0.23273479436525132
134,100636.86214527334,18.15866873266259,-0.22875584412297878
135,100734.01102299309,18.15866873266259,-0.22468978029957876
136,100636.57278059251,0.0,-0.24284682195608806
137,100590.75997343322,17.480731766647995,-0.23303942501872124
138,100602.29725639921,17.480731766647995,-0.22933684053118888
139,100577.2998099729,17.480731766647995,-0.23034466477524518
140,100554.05043672326,17.480731766647995,-0.227898395235858
141,100554.22524404092,17.480731766647995,-0.22569217138900324
142,100591.98362465689,17.480731766647995,-0.22419362452622157
143,100684.10708106712,17.480731766647995,-0.2219043388809241
144,100829.02234741263,17.480731766647995,-0.22001579187479472
145,100897.19720130257,17.480731766647995,-0.22355828040075149
146,100903.49026473855,17.480731766647995,-0.22578253978003254
147,100880.41569880658,17.480731766647995,-0.22674532076105303
148,100887.93241346623,17.480731766647995,-0.22569405321194058
149,100845.62904259095,17.480731766647995,-0.22665999199488643
150,100843.00693282596,17.480731766647995,-0.22560599867372388
151,100851.5724913916,17.480731766647995,-0.22472087262579335
152,100815.56218395231,17.480731766647995,-0.22585271173913762
153,100875.87070854724,17.480731766647995,-0.20842378598710676
154,100749.13540323905,17.480731766647995,-0.21213478584663042
155,100843.00693282596,17.480731766647995,-0.20664752371233747
156,100826.80837315616,0.0,-0.22078662991450484
157,100757.7603796039,16.713103098587084,-0.21313418815356622
158,100788.34535827432,16.713103098587084,-0.20838787540054085
159,100812.2450957053,16.713103098587084,-0.20866157871665544
160,100775.14200682644,16.713103098587084,-0.21080788625791785
161,100549.01372190255,16.713103098587084,-0.21857934260898862
162,100637.25890626309,16.713103098587084,-0.21449803456720848
163,100730.18375949124,16.713103098587084,-0.21498557745208954
164,100732.69072495603,16.713103098587084,-0.21847769899138383
165,100810.40665436446,16.713103098587084,-0.21296729156952496
166,100819.26459900671,16.713103098587084,-0.2158161116751943
167,100770.29520692784,16.713103098587084,-0.21809658879976174
168,100770.29520692784,16.713103098587084,-0.21648307314498594
