step,portfolio_value,position_size,reward
69,101395.86078666266,0.0,-0.2988842795104158
70,101369.43490033153,41.120877924674616,-0.2884162032034054
71,101285.95951814445,41.120877924674616,-0.2889876862509728
72,101379.30391103345,41.120877924674616,-0.28307656415629684
73,101340.23907700501,41.120877924674616,-0.28798406459668113
74,101307.34237466527,41.120877924674616,-0.28811251383182107
75,101388.35050417688,41.120877924674616,-0.2836177192102778
76,101421.65841529587,41.120877924674616,-0.285298326445361
77,101461.95687566206,41.120877924674616,-0.28498776647059687
78,101457.43357909034,41.120877924674616,-0.28636833150106694
79,101458.66720542808,41.120877924674616,-0.2861556716998543
80,101483.75094096213,41.120877924674616,-0.28535487955869865
81,101546.25467540763,41.120877924674616,-0.28376484951830006
82,101520.3485223151,41.120877924674616,-0.28638791502323324
83,101599.7118167097,41.120877924674616,-0.28260385627994566
84,101681.13115500056,41.120877924674616,-0.20399589435152873
85,101663.0379687137,41.120877924674616,-0.2070706358034022
86,101671.26214429864,41.120877924674616,-0.20572195830164827
87,101724.71928560072,41.120877924674616,-0.203825787666514
88,101797.5032395274,41.120877924674616,-0.20266551960357282
89,101613.34999554788,0.0,-0.22214571152967538
90,101636.71634697015,39.037014981001875,-0.2104264143888383
91,101607.82895588421,39.037014981001875,-0.21149635437661046
92,101498.91568408722,39.037014981001875,-0.21335404012514475
93,101493.45050198988,39.037014981001875,-0.21086581735416446
94,101556.6904662591,39.037014981001875,-0.20781718025921073
95,101562.15564835643,39.037014981001875,-0.2100779163012142
96,101632.03190517244,39.037014981001875,-0.2067499285277517
97,101676.92447240058,39.037014981001875,-0.208101753224986
98,101732.35703367362,39.037014981001875,-0.2076508345757361
99,101691.75853809336,39.037014981001875,-0.21152989575680417
100,101683.56076494735,39.037014981001875,-0.21078300925023868
101,101702.29853213824,39.037014981001875,-0.2097918925289175
102,101738.60295607056,39.037014981001875,-0.20867823902176733
103,101772.17478895423,39.037014981001875,-0.2085852948016774
104,101833.4629024744,39.037014981001875,-0.2068073317954676
105,101809.650323336,39.037014981001875,-0.20968114359475806
106,101919.73470558242,39.037014981001875,-0.20450898276249035
107,101836.58586367288,39.037014981001875,-0.21333840421576872
108,101813.5540248341,39.037014981001875,-0.21216112833147754
109,101798.21562019037,0.0,-0.22146749014994907
110,101705.37199511594,37.337960541443074,-0.21197881150660755
111,101681.47570036942,37.337960541443074,-0.20887341537542317
112,101699.39792142932,37.337960541443074,-0.20721367489984072
113,101684.08935760733,37.337960541443074,-0.20574559293843367
114,101678.11528392069,37.337960541443074,-0.20550284863211085
115,101690.06343129397,37.337960541443074,-0.20424941784352826
116,101632.18959245473,37.337960541443074,-0.2069823923440126
117,101680.35556155318,37.337960541443074,-0.20291956105786926
118,101717.69352209463,37.337960541443074,-0.20335515726019615
119,101716.57338327839,37.337960541443074,-0.2044922685064898
120,101739.72291881408,37.337960541443074,-0.2031313312613739
121,101714.70648525131,37.337960541443074,-0.20502814067926745
122,101694.91736616434,37.337960541443074,-0.20502515147282244
123,101683.71597800191,37.337960541443074,-0.20458466664369598
124,101567.96830032344,37.337960541443074,-0.20851312805923694
125,101394.71460784163,0.0,-0.22317009153656933
126,101312.02352737893,39.85014722836096,-0.21332608053378427
127,101243.87977561844,39.85014722836096,-0.2090756627167192
128,101463.4540868467,39.85014722836096,-0.19760936982788602
129,101423.20543814606,39.85014722836096,-0.21696480293260986
130,101355.46018785785,39.85014722836096,-0.21812312569678716
131,101391.32532036336,39.85014722836096,-0.2142513490486153
132,101341.9111378002,39.85014722836096,-0.21784888360116786
133,101287.31643609735,39.85014722836096,-0.2181812658905678
134,101314.01603474036,39.85014722836096,-0.21527235789374116
135,101607.31311834109,39.85014722836096,-0.20491693378535886
136,101573.83899466926,39.85014722836096,-0.22740564097111157
137,101624.050180177,39.85014722836096,-0.22396271882919086
138,101571.04948436328,39.85014722836096,-0.22790326357310509
139,101465.8450956804,39.85014722836096,-0.2301111830357465
140,101509.28175615933,39.85014722836096,-0.22532053625199042
141,101543.951384248,39.85014722836096,-0.2257379046643459
142,101471.42411629237,39.85014722836096,-0.22999163810067882
143,101486.56717223916,39.85014722836096,-0.22704704671596518
144,101407.663880727,39.85014722836096,-0.23074244642229957
145,101367.93564917872,0.0,-0.23963732910472668
146,101314.54268692026,39.64640787280144,-0.22833517126669214
147,101358.15373558034,39.64640787280144,-0.2231843120862046
148,101433.48191053867,39.64640787280144,-0.2214251219324354
149,101537.75196324414,39.64640787280144,-0.21549868791251625
150,101519.11815154392,39.64640787280144,-0.2209786497476847
151,101560.74687981037,39.64640787280144,-0.21805593146257027
152,101535.37317877177,39.64640787280144,-0.22063901151416407
153,101466.3884290731,39.64640787280144,-0.22211456334580923
154,101438.63594356213,39.64640787280144,-0.22081383675051017
155,101552.81759823581,39.64640787280144,-0.21541838593635804
156,101544.09538850379,39.64640787280144,-0.21014243110334074
157,101479.86820774985,39.64640787280144,-0.21217956251702266
158,101411.67638620862,39.64640787280144,-0.21266030521780077
159,101411.67638620862,39.64640787280144,-0.21037358547506863
160,101410.88345805118,39.64640787280144,-0.20874846952416237
161,101417.62334738954,39.64640787280144,-0.20812335189151546
162,101399.78246384679,39.64640787280144,-0.2088647368055366
163,101343.48456466741,39.64640787280144,-0.2096047959843447
164,101243.57561682795,39.64640787280144,-0.21190473105902752
165,101270.96134262161,0.0,-0.21869530926365718
166,101330.32769594387,39.82968667608811,-0.2081810978644722
167,101318.37878994104,39.82968667608811,-0.2108442913443147
168,101373.34375755404,39.82968667608811,-0.20798097777154131
169,101406.00410062843,39.82968667608811,-0.20832724132605077
170,101366.17441395235,39.82968667608811,-0.20945810162511877
171,101366.17441395235,39.82968667608811,-0.208139436897582
