step,portfolio_value,position_size,reward
57,99324.94601346363,95.99956488423477,-0.2149511167521867
58,99428.6255435386,95.99956488423477,-0.2099883351957307
59,99432.46552613396,95.99956488423477,-0.21526547369715743
60,99407.50563926407,95.99956488423477,-0.21558856035544138
61,99321.10603086825,95.99956488423477,-0.21784075147596302
62,99342.2259351428,95.99956488423477,-0.21450882775341445
63,99305.74610048678,95.99956488423477,-0.21626851907756744
64,99396.9456871268,95.99956488423477,-0.21112293628540824
65,99443.02547827123,95.99956488423477,-0.2139370607676301
66,99419.02558705017,95.99956488423477,-0.21689649722276114
67,99395.02569582911,95.99956488423477,-0.2162894656959085
68,99401.37426912556,0.0,-0.22546154397760126
69,99414.92699555587,94.95736938204583,-0.21369370807418386
70,99261.09605715694,94.95736938204583,-0.21692233075142922
71,99228.81055156706,94.95736938204583,-0.21474047891018525
72,99203.1720618339,94.95736938204583,-0.21162621667169815
73,99144.29849281703,94.95736938204583,-0.21297840065132367
74,99202.22248814008,94.95736938204583,-0.20848961291672216
75,99157.59252453053,94.95736938204583,-0.21323290957830296
76,99129.89226677692,0.0,-0.22329293351938617
77,99057.03336663061,99.24899105604419,-0.21468122276543408
78,99046.11597761445,99.24899105604419,-0.21140791212102805
79,99095.74047314248,99.24899105604419,-0.20661941264959915
80,99179.10962562956,99.24899105604419,-0.20584449847234274
81,99192.01199446684,99.24899105604419,-0.20999950959258107
82,99314.08825346577,99.24899105604419,-0.20446046461640446
83,99197.9669339302,99.24899105604419,-0.21616275490443906
84,99230.71910097869,99.24899105604419,-0.2121247794630831
85,99368.6751985466,99.24899105604419,-0.2066398422378551
86,99309.12580391298,99.24899105604419,-0.21676988598019956
87,99492.73643736665,99.24899105604419,-0.2074597718947309
88,99527.47358423627,99.24899105604419,-0.2169147343705732
89,99483.80402817161,99.24899105604419,-0.2199938957910601
90,99474.87161897657,99.24899105604419,-0.21884705032317206
91,99488.7664777244,99.24899105604419,-0.21460636719720236
92,99470.90165933433,99.24899105604419,-0.21555379054494306
93,99553.27832191084,99.24899105604419,-0.2114571107901013
94,99482.81153826104,99.24899105604419,-0.21702155298082676
95,99344.85544069315,99.24899105604419,-0.2205990452821352
96,99331.07880884994,0.0,-0.22795400709478536
97,99319.96451735488,94.43913178251563,-0.21944230798243242
98,99335.07477844007,94.43913178251563,-0.21679192563689376
99,99313.3537781301,94.43913178251563,-0.2181409853875519
100,99222.69221161888,94.43913178251563,-0.2209825131233348
101,99256.69029906059,94.43913178251563,-0.2167386078728619
102,99269.91177751013,94.43913178251563,-0.2176095984147902
103,99272.74495146361,94.43913178251563,-0.21625229703699123
104,99189.638515495,94.43913178251563,-0.21783500286884003
105,99176.41703704545,94.43913178251563,-0.21615688870609678
106,99122.58673192942,94.43913178251563,-0.21508432613906103
107,99076.31155735598,94.43913178251563,-0.21485783624536112
108,98919.68845045382,0.0,-0.22376508841618437
109,98931.15802699051,101.0828616906334,-0.208871596593808
110,98868.48665274231,101.0828616906334,-0.21140009880332145
111,98854.33505210563,101.0828616906334,-0.2098039064339931
112,98858.37836657325,101.0828616906334,-0.20885839252393038
113,98817.945221897,101.0828616906334,-0.21079082952240036
114,98715.85153158946,101.0828616906334,-0.2113596167435548
115,98710.79738850493,101.0828616906334,-0.2084315335748197
116,98756.28467626571,101.0828616906334,-0.20451740602299284
117,98810.86942157865,101.0828616906334,-0.20473271605510474
118,98546.72193874483,0.0,-0.22885888784390757
119,98496.8260990216,107.65427347470485,-0.2180273944975835
120,98366.5644281172,107.65427347470485,-0.2202242093949334
121,98361.18171444346,107.65427347470485,-0.2162662886858218
122,98318.12000505358,107.65427347470485,-0.21721329934957453
123,98259.98669737724,107.65427347470485,-0.21748762544216518
124,98279.3644666027,107.65427347470485,-0.21416831239301348
125,98219.07807345685,107.65427347470485,-0.21772055640171162
126,98249.22127002977,107.65427347470485,-0.21410998026403885
127,98341.80394521802,107.65427347470485,-0.2122394775964718
128,98410.70268024183,107.65427347470485,-0.21539789280048996
129,98454.84093236645,107.65427347470485,-0.2162612773308756
130,98313.8138341146,107.65427347470485,-0.2237608199303644
131,98323.50271872732,107.65427347470485,-0.21953789258589693
132,98352.56937256549,107.65427347470485,-0.21886803283166953
133,98370.87059905619,107.65427347470485,-0.21951001827754874
134,98315.96691958408,107.65427347470485,-0.22259142474117466
135,98183.93056562408,0.0,-0.23548914291026948
136,98088.56827107791,114.56701349547734,-0.22542292361333993
137,98065.65486837881,114.56701349547734,-0.22118439911000967
138,98150.43445836546,114.56701349547734,-0.21592879432379797
139,98087.42260094295,114.56701349547734,-0.21707720395383387
140,98009.51703176602,114.56701349547734,-0.21810303850025584
141,97984.31228879702,114.56701349547734,-0.2147594220522968
142,97936.19414312892,114.56701349547734,-0.21573764409279267
143,97850.26888300732,114.56701349547734,-0.2174215172939411
144,97902.96970921523,114.56701349547734,-0.2124383323074713
145,97854.85156354713,114.56701349547734,-0.21705495029064764
146,97712.73412408377,0.0,-0.23100799389865614
147,97786.16044815246,124.95234542721711,-0.21383722371812924
148,97789.90901851526,124.95234542721711,-0.21568255703098727
149,97804.90329996654,124.95234542721711,-0.2140053732801287
150,97821.14710487207,124.95234542721711,-0.2134128499605264
151,97797.4061592409,124.95234542721711,-0.21314121209733072
152,97797.4061592409,124.95234542721711,-0.21205400584492295
