step,portfolio_value,position_size,reward
41,100364.91121603169,68.74664804864275,-0.20969856423335603
42,100360.78641714876,68.74664804864275,-0.20920065980713243
43,100314.72616295617,68.74664804864275,-0.2101178767477038
44,100266.60350932213,68.74664804864275,-0.21067684222516272
45,100189.60726350764,68.74664804864275,-0.20179904943683788
46,100213.66859032467,68.74664804864275,-0.19938835196395904
47,100179.29526630035,68.74664804864275,-0.20185655346058184
48,100168.98326909305,68.74664804864275,-0.2006416787908305
49,100182.73259870277,68.74664804864275,-0.1995088248896205
50,100188.23233054667,68.74664804864275,-0.19949480409965947
51,100155.9214059638,68.74664804864275,-0.20103416094901871
52,100146.98434171749,68.74664804864275,-0.19857139411473562
53,100233.60511825877,68.74664804864275,-0.19434372156827356
54,100241.16724954412,68.74664804864275,-0.20074949952327387
55,100186.8573975857,68.74664804864275,-0.2032894115585222
56,100218.48085568807,68.74664804864275,-0.20050609151245327
57,100140.10967691262,68.74664804864275,-0.20516769323163803
58,100202.66912663689,68.74664804864275,-0.20070932982634898
59,100120.96830665263,0.0,-0.21832050893020608
60,100044.18245483845,71.5047623958382,-0.20876469573289383
61,99993.41407353741,71.5047623958382,-0.20675345513952575
62,100015.58054988012,71.5047623958382,-0.20421107891794493
63,99987.69369254574,71.5047623958382,-0.20646050023955426
64,100033.45674047907,71.5047623958382,-0.20337590406630554
65,99940.50054936449,71.5047623958382,-0.20927147703100016
66,99942.64569223636,71.5047623958382,-0.20614207891214642
67,99931.91997787698,71.5047623958382,-0.20643343028142042
68,99980.54321630616,71.5047623958382,-0.20393318469014968
69,99761.3914730476,0.0,-0.22571839992768916
70,99681.46266610968,75.74896846852515,-0.21638476674836887
71,99717.06468128989,75.74896846852515,-0.21081144806568752
72,99709.48978444304,75.74896846852515,-0.21288646637443714
73,99741.30435119983,75.74896846852515,-0.2113232766619573
74,99701.91488759618,75.74896846852515,-0.21269112886811428
75,99669.34283115472,75.74896846852515,-0.21242803603483343
76,99589.04892457808,75.74896846852515,-0.21422903453412753
77,99539.81209507355,75.74896846852515,-0.21319302367427162
78,99542.0845641276,75.74896846852515,-0.21081776277533623
79,99583.74649678529,75.74896846852515,-0.20794954359621842
80,99611.01612543396,75.74896846852515,-0.20910337139707333
81,99582.23151741592,75.74896846852515,-0.21162145204902366
82,99622.37847070424,75.74896846852515,-0.2087401152241863
83,99617.83353259612,75.74896846852515,-0.2107790842397429
84,99631.46834692046,75.74896846852515,-0.210054236805079
85,99623.13596038891,75.74896846852515,-0.2103949086270913
86,99644.3456715601,75.74896846852515,-0.2081373651173026
87,99612.53110480333,75.74896846852515,-0.21040223941897687
88,99497.39267273116,75.74896846852515,-0.2138788015579818
89,99460.33345397294,0.0,-0.22250409849450584
90,99407.01354632228,79.25126171631311,-0.20708959255261192
91,99295.26926730228,79.25126171631311,-0.20815333214093085
92,99319.83715843434,79.25126171631311,-0.204471627836268
93,99427.61887436852,79.25126171631311,-0.20143747198911274
94,99388.78575612753,79.25126171631311,-0.20986008438491277
95,99334.10238554327,79.25126171631311,-0.21056771483939143
96,99299.2318303881,79.25126171631311,-0.2101270876867534
97,99287.34414113066,79.25126171631311,-0.2084844238033538
98,99183.52498828228,79.25126171631311,-0.21190794113591788
99,99124.8790546122,79.25126171631311,-0.21191282480628854
100,99134.38920601817,79.25126171631311,-0.20894709801952574
101,99125.67156722936,79.25126171631311,-0.20940439343498043
102,99181.93996304796,79.25126171631311,-0.20680282094618044
103,99170.05227379051,79.25126171631311,-0.20993906139161977
104,99198.58272800838,79.25126171631311,-0.20829647714682845
105,99198.58272800838,79.25126171631311,-0.20963878184360715
