step,portfolio_value,position_size,reward
44,99621.3948999825,30.744631281416453,-0.22901838431805557
45,99543.91842915332,30.744631281416453,-0.23829658890668437
46,99541.4588586508,30.744631281416453,-0.2355149972380719
47,99382.7679575795,0.0,-0.24997536291063505
48,99429.85065925609,30.132426158989603,-0.22316749508020584
49,99447.93011495148,30.132426158989603,-0.22326857182350818
50,99447.32746642831,30.132426158989603,-0.22389294748906732
51,99388.56923541827,30.132426158989603,-0.22263651922960806
52,99370.48977972288,30.132426158989603,-0.22117762725316975
53,99486.80094469657,30.132426158989603,-0.21585564725442072
54,99435.87714448788,30.132426158989603,-0.22133879066560883
55,99479.56916241843,30.132426158989603,-0.21767066088379933
56,99721.23122021352,30.132426158989603,-0.2090679133704544
57,99602.81078540868,30.132426158989603,-0.2285610257742055
58,99524.76780165691,30.132426158989603,-0.22847856919790113
59,99513.31747971648,30.132426158989603,-0.22659069511153385
60,99507.89364300788,30.132426158989603,-0.2235980213505518
61,99450.64203330579,30.132426158989603,-0.22343043950728778
62,99575.6916018656,30.132426158989603,-0.21567883458709725
63,99378.32421052421,30.132426158989603,-0.22979876095784038
64,99423.22152550111,30.132426158989603,-0.22427245545467137
65,99488.30756600453,30.132426158989603,-0.2218049325845815
66,99546.76447275297,30.132426158989603,-0.22189615703086135
67,99630.47988206528,0.0,-0.23068891428309451
68,99362.47516761547,28.454469607032983,-0.23567739706320545
69,99204.34882524042,0.0,-0.2462995510063974
70,99256.82911277295,30.635645983954184,-0.23006616175590572
71,99254.07190463439,30.635645983954184,-0.23163715635640258
72,99276.43592620267,30.635645983954184,-0.2303748471588784
73,99492.1108739297,30.635645983954184,-0.2226126032749088
74,99489.66002225099,30.635645983954184,-0.2335789407984315
75,99428.69508674293,30.635645983954184,-0.2356571624987306
76,99348.73605072481,30.635645983954184,-0.23673228826758544
77,99200.15316770262,30.635645983954184,-0.23502345113174833
78,99108.85894267044,30.635645983954184,-0.23370912214212708
79,99217.30912945364,30.635645983954184,-0.22608496379324738
80,99111.30979434916,30.635645983954184,-0.23579511447673648
81,99233.2396653653,30.635645983954184,-0.22762659844450978
82,99239.67315102193,30.635645983954184,-0.2333612589520523
83,98921.67514570849,30.635645983954184,-0.24484185086680116
84,98957.82520796955,30.635645983954184,-0.2361690362759712
85,98998.26426066837,30.635645983954184,-0.23587338448777218
86,99060.14826555595,30.635645983954184,-0.23470149760497716
87,99002.55325110612,30.635645983954184,-0.23945229131337717
88,98986.62271519446,30.635645983954184,-0.23663715046459097
89,99022.08282491335,0.0,-0.24144226435907667
90,99135.96626105667,31.397705252366467,-0.22733887360388244
91,99121.83729369311,31.397705252366467,-0.23240044510838528
92,99145.69954968491,31.397705252366467,-0.2309177102150413
93,99080.07834570746,31.397705252366467,-0.23445704260608413
94,99052.44836508538,31.397705252366467,-0.2288918976745783
95,99091.06754254579,31.397705252366467,-0.22627477969037219
96,98956.68536406566,31.397705252366467,-0.23323703460377665
97,99062.49563076613,31.397705252366467,-0.22479975325380794
98,99012.57327941488,31.397705252366467,-0.23042997580478738
99,99021.67861393806,31.397705252366467,-0.22761797056952357
100,99001.58408257655,31.397705252366467,-0.22753829300695907
101,99002.52601373411,31.397705252366467,-0.22573209065337438
102,98849.61918915508,31.397705252366467,-0.23020037767027635
103,98766.41527023632,31.397705252366467,-0.22970170002853432
104,98844.59555631471,31.397705252366467,-0.2133216147335126
105,99012.57327941488,31.397705252366467,-0.21029748464113301
106,99047.73870929753,31.397705252366467,-0.2188806573266216
107,99021.67861393806,31.397705252366467,-0.22096214153885346
108,98981.17557416251,31.397705252366467,-0.2212236030029247
109,98981.17557416251,31.397705252366467,-0.21985288115011623
