step,portfolio_value,position_size,reward
43,99901.39406806289,24.93427408590955,-0.21494855790220171
44,99953.50670090245,24.93427408590955,-0.21394750250165775
45,99949.26787430784,24.93427408590955,-0.21607719144968554
46,99927.32571311224,24.93427408590955,-0.2167853621987823
47,99829.08467321376,24.93427408590955,-0.21989059349969114
48,99806.64382653644,24.93427408590955,-0.21801607222080854
49,99784.9510080817,24.93427408590955,-0.2180231043854149
50,99831.8274433632,24.93427408590955,-0.213734272397369
51,99792.68063304832,24.93427408590955,-0.2175957321856908
52,99757.02462110548,24.93427408590955,-0.2175040567015153
53,99755.52856466032,24.93427408590955,-0.21606599161493356
54,99777.22138311506,24.93427408590955,-0.21414697596953652
55,99798.41551608809,24.93427408590955,-0.2138459634166685
56,99826.09256032345,24.93427408590955,-0.2136964570656375
57,99839.30772558898,24.93427408590955,-0.2141992667296561
58,99864.99002789747,24.93427408590955,-0.21304447123262374
59,99898.40195517258,24.93427408590955,-0.21286663657635757
60,99836.91738308522,0.0,-0.22717524451258514
61,99866.92230076928,25.064500246807903,-0.2014207439576274
62,99901.01002110494,25.064500246807903,-0.20094988736350045
63,99957.40514666025,25.064500246807903,-0.1999064934330607
64,99929.5835513863,25.064500246807903,-0.20367185738684337
65,99992.24480200332,25.064500246807903,-0.19973207150887132
66,100002.27060210204,25.064500246807903,-0.20255825201698385
67,99926.07452135175,25.064500246807903,-0.20581889985633936
68,99943.11838151958,25.064500246807903,-0.20106005882959346
69,99879.20390589022,25.064500246807903,-0.20403202745394944
70,99758.3930147006,25.064500246807903,-0.20750630127882566
71,99833.8371604435,25.064500246807903,-0.20284954292468182
72,99828.57361539167,25.064500246807903,-0.20672249837179366
73,99905.77227615184,25.064500246807903,-0.20307462836036752
74,99921.31226630486,25.064500246807903,-0.2063270284271833
75,99908.52937117899,25.064500246807903,-0.20741281620545032
76,99921.56291130732,25.064500246807903,-0.20646602368974754
77,99910.7851762012,25.064500246807903,-0.20732402738940425
78,99845.86812056197,25.064500246807903,-0.20957065220088172
79,99897.25034606791,25.064500246807903,-0.20582302933780158
80,99859.28153877036,0.0,-0.22054323135063011
81,99849.07006424444,24.674890422231375,-0.20952933762684486
82,99885.83565097357,24.674890422231375,-0.20593923693958194
83,99922.84798660692,24.674890422231375,-0.20590139163708338
84,99929.01670921248,24.674890422231375,-0.20674849719594257
85,99943.82164346582,24.674890422231375,-0.20622942451649498
86,99921.12074427736,24.674890422231375,-0.2070251641991926
87,99905.57556331136,24.674890422231375,-0.20685595106586988
88,99851.78430219089,24.674890422231375,-0.20733145332684788
89,99827.10941176866,24.674890422231375,-0.20680148423707398
90,99849.31681314867,24.674890422231375,-0.20427493540402689
91,99838.21311245867,24.674890422231375,-0.2019911902405716
92,99928.27646249981,24.674890422231375,-0.19654232857437792
93,100092.8579816161,24.674890422231375,-0.19538488402382087
94,100090.39049257388,24.674890422231375,-0.20607898235753194
95,100149.11673177878,24.674890422231375,-0.2036647255908008
96,100188.59655645436,24.674890422231375,-0.2045823468377501
97,100180.45384261501,24.674890422231375,-0.2065166353082543
98,100221.90765852436,24.674890422231375,-0.20451606637615788
99,100236.46584387348,24.674890422231375,-0.2042183756013406
100,100264.34942467677,0.0,-0.21221821250595888
101,100219.46135766117,22.69142928182609,-0.20827095923291775
102,100238.74907255072,22.69142928182609,-0.20484741473357815
103,100193.36621398707,22.69142928182609,-0.207346465703294
104,99939.44912032344,22.69142928182609,-0.21652457116459578
105,99886.2168989096,0.0,-0.2304090768851619
106,99810.04992194165,24.12943687769582,-0.2215742258765568
107,99807.15438951633,24.12943687769582,-0.21784987107826692
108,99764.4452862428,24.12943687769582,-0.21941745161048973
109,99799.91555845302,24.12943687769582,-0.21624366815297016
110,99884.12729315618,24.12943687769582,-0.21427877703916437
111,99844.55501667675,24.12943687769582,-0.21984012468658756
112,99874.23422403632,24.12943687769582,-0.21736725682390934
113,100057.37664993803,24.12943687769582,-0.21032697844055542
114,100083.67773613472,24.12943687769582,-0.2171545607694727
115,100131.45402115256,24.12943687769582,-0.2162983906859449
116,100269.47440009298,24.12943687769582,-0.2124949027718763
117,100450.46127246528,0.0,-0.22010232773859442
118,100396.62116706982,21.578119365970377,-0.22690472583830643
119,100345.04946178515,21.578119365970377,-0.2258626162927004
120,100333.18149613387,21.578119365970377,-0.2248428399954273
121,100330.16055942264,21.578119365970377,-0.2243627480602419
122,100316.13478183476,21.578119365970377,-0.22477287824686049
123,100283.12025920482,21.578119365970377,-0.22559930467009812
124,100270.60494997256,21.578119365970377,-0.22472856586123713
125,100335.77087045778,21.578119365970377,-0.2130678900967097
126,100367.92226831308,21.578119365970377,-0.21418210956165043
127,100363.60664443989,21.578119365970377,-0.21482364604565476
128,100347.20727372175,21.578119365970377,-0.21532597156943453
129,100418.19928643579,21.578119365970377,-0.21141311240569163
130,100353.89649072521,21.578119365970377,-0.21689592530717883
131,100289.37791382095,21.578119365970377,-0.21779959155328746
132,100350.44399162664,21.578119365970377,-0.21345687373715466
133,100274.92057384575,21.578119365970377,-0.21897096077272168
134,100276.86260458869,21.578119365970377,-0.21354113452907664
135,100249.02683060658,21.578119365970377,-0.21471532128250487
136,100335.1235268768,21.578119365970377,-0.21024537027756218
137,100306.79456746017,0.0,-0.22418526921532836
138,100245.77530111413,21.895310086322397,-0.20895746069205567
139,100244.2426294081,21.895310086322397,-0.20564368701818403
140,100427.72532793148,21.895310086322397,-0.19772170010401735
141,100364.88578798373,21.895310086322397,-0.2133372356975686
142,100227.6021937425,21.895310086322397,-0.21712536583364056
143,100228.04009994422,21.895310086322397,-0.21463068809935937
144,100259.56934646852,21.895310086322397,-0.21323134028713087
145,100233.73288056666,21.895310086322397,-0.21555894322020472
146,100272.26862631859,21.895310086322397,-0.2125105133245017
147,100337.0787441741,21.895310086322397,-0.21145988084986866
148,100285.62476547124,21.895310086322397,-0.21656531739934928
149,100285.62476547124,21.895310086322397,-0.21494345559211947
