step,portfolio_value,position_size,reward
76,100020.433527507,48.326798373876954,-0.2671210649038304
77,99962.92463744209,48.326798373876954,-0.26528971516290145
78,99855.63914505208,48.326798373876954,-0.26463275228676514
79,100073.10973773453,48.326798373876954,-0.25203899676882296
80,99982.73862477537,48.326798373876954,-0.2658451139329098
81,99995.30359235259,48.326798373876954,-0.26077243172945486
82,100218.09013285616,48.326798373876954,-0.2495036614493435
83,100313.36410626613,0.0,-0.26146493168241236
84,100313.91062949561,40.61269801873123,-0.2626536035016567
85,100206.69310672618,40.61269801873123,-0.26522835794628685
86,100208.31761464692,40.61269801873123,-0.256314175125988
87,100009.50697680314,0.0,-0.2741537310341938
88,100064.37975170434,42.74275877288792,-0.2427736255545316
89,100235.35078679588,42.74275877288792,-0.23635131380654167
90,100323.82829745577,42.74275877288792,-0.24051875557155752
91,100443.50802201986,42.74275877288792,-0.23502310263595028
92,100630.98738414641,0.0,-0.2386635505046679
93,100589.48247061881,37.86536250156022,-0.24374802820576952
94,100671.27165362217,37.86536250156022,-0.2276936326938491
95,100670.89299999716,37.86536250156022,-0.23064858511934158
96,100794.71273537727,37.86536250156022,-0.22574200494878494
97,100549.72383999216,37.86536250156022,-0.23902848508829447
98,100705.7291334986,37.86536250156022,-0.22928907679825977
99,100751.54622212549,37.86536250156022,-0.23295293912296813
100,100792.06216000215,37.86536250156022,-0.23110187023692758
101,101008.27337988606,37.86536250156022,-0.2228572948465352
102,101003.72953638587,37.86536250156022,-0.23312189578477224
103,100851.13212550459,37.86536250156022,-0.23732711037995224
104,100883.31768363091,37.86536250156022,-0.23258498642501357
105,100926.10554325767,37.86536250156022,-0.232102441570354
106,100887.48287350609,37.86536250156022,-0.23354553755217433
107,100915.12458813222,37.86536250156022,-0.23136601677308963
108,100842.80174575424,37.86536250156022,-0.23078407178653296
109,100593.64766049398,37.86536250156022,-0.23890220006469484
110,100693.6122174981,37.86536250156022,-0.23011978344996376
111,100718.22470312411,37.86536250156022,-0.23308680169209206
112,100838.63663266881,0.0,-0.23838913308990098
113,101003.36969896818,36.03954132690094,-0.2265143356921734
114,101121.21899910714,36.03954132690094,-0.22968648584874088
115,101076.16957244852,36.03954132690094,-0.23621779414142247
116,100990.75585950376,36.03954132690094,-0.2381844347691802
117,101099.95566972427,36.03954132690094,-0.230668716765351
118,101027.15579624393,36.03954132690094,-0.23264192755561963
119,101044.8151714941,36.03954132690094,-0.22846961107906757
120,100872.54616395153,36.03954132690094,-0.2358317298331363
121,100806.5938033233,36.03954132690094,-0.23463886328881414
122,101053.82505682584,36.03954132690094,-0.2190708870698366
123,101013.4607705397,36.03954132690094,-0.2351046605158798
124,101041.57161277469,36.03954132690094,-0.2308070577333241
125,100871.46497771172,36.03954132690094,-0.2385139506547422
126,100657.7504976432,36.03954132690094,-0.24276984527345885
127,100690.1860848374,36.03954132690094,-0.23674020352790792
128,100604.69317416038,0.0,-0.2519036981031571
129,100684.67404323706,37.17013713668823,-0.23565771450052558
130,100698.79869534899,37.17013713668823,-0.23335489540557455
131,100759.38601888179,37.17013713668823,-0.2308378456018407
132,100940.77628810884,37.17013713668823,-0.2261619716000735
133,100938.17437850927,37.17013713668823,-0.23386063485369168
134,100840.78861921115,37.17013713668823,-0.2342966606001658
135,100705.86102140497,37.17013713668823,-0.2353889609822454
136,100566.84470851376,37.17013713668823,-0.236876961851819
137,100724.44608997331,37.17013713668823,-0.2262916058036282
138,100651.22091981403,37.17013713668823,-0.23638760644297613
139,100536.36519606167,37.17013713668823,-0.23817896268743807
140,100452.73238750412,37.17013713668823,-0.23779759519613572
141,100358.61368259016,0.0,-0.247543472598497
142,100272.14791414863,38.48401475672605,-0.2375440161731011
143,100340.26462026803,38.48401475672605,-0.2240586151477318
144,100494.97035959008,38.48401475672605,-0.22141342905865236
145,100686.235912931,38.48401475672605,-0.22235514016961108
146,100707.4021210472,38.48401475672605,-0.23014661985009044
147,100696.24175676776,38.48401475672605,-0.22735507456468332
148,100583.86843367812,38.48401475672605,-0.231333314865889
149,100583.86843367812,38.48401475672605,-0.22786212836869407
