step,portfolio_value,position_size,reward
60,100070.92938012819,32.69603728641021,-0.22369590765351605
61,100013.3843545041,32.69603728641021,-0.22272115341242976
62,99981.01527759056,32.69603728641021,-0.22212586219452962
63,100241.9296551361,32.69603728641021,-0.21052898960325564
64,100375.65644763752,32.69603728641021,-0.2214006381836142
65,100298.16683926873,32.69603728641021,-0.2305565863826919
66,100421.4308998385,32.69603728641021,-0.22219749410495696
67,100291.62763181145,32.69603728641021,-0.23253462584056725
68,100295.69682139323,0.0,-0.23838702155974
69,100192.87322512189,30.6977524551277,-0.22831172182674792
70,100338.9945268083,30.6977524551277,-0.21802651631686054
71,101069.57107223936,0.0,-0.20161244983110108
72,100876.35444708653,26.54835068879416,-0.2674329085167177
73,100886.44282034827,26.54835068879416,-0.26093521728991986
74,101018.91909028536,26.54835068879416,-0.2557481961265127
75,100928.38921443657,26.54835068879416,-0.26449878789060055
76,100894.9382925687,26.54835068879416,-0.26333035328541915
77,100843.9654592462,26.54835068879416,-0.26438012664484395
78,100900.77892972023,26.54835068879416,-0.2607215279802984
79,100840.24869014978,26.54835068879416,-0.2649788983634861
80,100790.86875786862,26.54835068879416,-0.26463998544614276
81,100782.63876915509,26.54835068879416,-0.2632922760469905
82,100834.40805299823,26.54835068879416,-0.26062419124568137
83,100951.7517630427,26.54835068879416,-0.25768895609702347
84,101079.98029686959,26.54835068879416,-0.25498091186749483
85,101068.29902256651,26.54835068879416,-0.26019345739847227
86,101064.0512864563,26.54835068879416,-0.2593988175027161
87,101083.16609895224,26.54835068879416,-0.2583211636259273
88,100963.96400435956,26.54835068879416,-0.26229670962932405
89,100951.7517630427,26.54835068879416,-0.2596868377014844
90,100910.33633596818,26.54835068879416,-0.260234780812059
91,100881.23690422166,0.0,-0.27000965719227815
92,100913.55394774956,27.181450909150634,-0.21709905241585323
93,100825.48604680391,27.181450909150634,-0.21772478348054497
94,100804.01270058569,27.181450909150634,-0.2163549185423448
95,100861.63737651308,27.181450909150634,-0.21054163920848262
96,100826.3014903312,27.181450909150634,-0.2135518417916742
97,100820.32157113118,27.181450909150634,-0.2124631088060239
98,100836.08681265848,27.181450909150634,-0.21117449324320087
99,100729.26371058552,27.181450909150634,-0.21552068219768128
100,100546.06073145785,27.181450909150634,-0.21990918787525635
101,100579.22210156701,27.181450909150634,-0.21598428633103017
102,100660.49463978538,27.181450909150634,-0.21424917552259218
103,100696.37415498545,27.181450909150634,-0.21650996510762854
104,100754.81427444013,27.181450909150634,-0.21364909902673107
105,100761.33782265833,27.181450909150634,-0.21354322956811608
106,100703.16951771274,27.181450909150634,-0.21614896487895568
107,100703.16951771274,27.181450909150634,-0.2142382021646794
