step,portfolio_value,position_size,reward
46,100207.46481683322,64.25707720557607,-0.2206632614461678
47,100246.01906315656,64.25707720557607,-0.21622166029789872
48,100296.78215414897,64.25707720557607,-0.20592717520078938
49,100350.1155282296,64.25707720557607,-0.20585159687443563
50,100366.82236830305,64.25707720557607,-0.20786153630020254
51,100371.9629344795,64.25707720557607,-0.2082920067964943
52,100726.01942988222,64.25707720557607,-0.194130016888098
53,100706.09973594849,64.25707720557607,-0.22370785154381656
54,100786.42108245546,64.25707720557607,-0.2197713032280761
55,100821.11990414647,64.25707720557607,-0.22184859632316337
56,100876.09959523265,0.0,-0.22828395133749296
57,100855.11247493982,56.71019765866464,-0.22356575350946037
58,100796.7009713514,56.71019765866464,-0.2239677575135572
59,100837.53231366564,56.71019765866464,-0.22077055458159914
60,100462.65351757836,0.0,-0.24579129083920648
61,100376.85954988458,60.75390270777598,-0.23726183368155665
62,100385.97263529075,60.75390270777598,-0.2328807518620652
63,100299.70209344571,60.75390270777598,-0.23659975647688505
64,100296.05685928324,60.75390270777598,-0.2337249360725867
65,100398.1234158323,60.75390270777598,-0.22880006328459707
66,100376.85954988458,60.75390270777598,-0.23420420569426034
67,100379.89724501997,60.75390270777598,-0.2333685630989726
68,100346.4825985307,60.75390270777598,-0.2347503350223887
69,100378.07462793874,60.75390270777598,-0.23225456454449458
70,100488.03919183981,60.75390270777598,-0.2289810885362451
71,100455.23208437761,60.75390270777598,-0.23527910132320332
72,100426.07021107788,60.75390270777598,-0.23533635131184916
73,100339.19213020576,60.75390270777598,-0.2269773856652824
74,100335.54689604329,60.75390270777598,-0.22442705920572148
75,100252.92158836072,60.75390270777598,-0.22676338621151454
76,100191.56014662587,60.75390270777598,-0.22623239062759537
77,100180.01690511139,60.75390270777598,-0.22332568185581828
78,100183.66213927386,60.75390270777598,-0.2226594366867484
79,100153.28518791997,60.75390270777598,-0.22403248070843257
80,100007.44282105408,0.0,-0.23832865710366197
81,100022.37754229798,65.73382596362173,-0.21045610203018422
82,100083.51000044415,65.73382596362173,-0.20778194074742712
83,100026.3215718558,65.73382596362173,-0.2132372793195155
84,100078.25129436706,65.73382596362173,-0.20837313129679896
85,99904.05665556347,65.73382596362173,-0.21792691707273865
86,99943.49695114164,65.73382596362173,-0.21124924107863524
87,99940.8675981031,65.73382596362173,-0.21341679233553074
88,99987.53861453726,65.73382596362173,-0.2114148261023437
89,99991.48264409509,65.73382596362173,-0.2136132634373667
90,99982.27990846017,65.73382596362173,-0.21385145169015837
91,99927.72083291037,65.73382596362173,-0.21305388985951998
92,99991.48264409509,65.73382596362173,-0.20855959921965778
93,99875.7911103991,65.73382596362173,-0.21679191657887398
94,99812.0292992144,65.73382596362173,-0.21564278563059758
95,99775.87569493441,65.73382596362173,-0.21488062364391325
96,99889.59521385147,65.73382596362173,-0.20839746559268812
97,100040.12567530817,65.73382596362173,-0.20908104336099725
98,100161.73325334086,65.73382596362173,-0.21340122958687463
99,100053.92977876053,65.73382596362173,-0.22409190208308696
100,100070.84672040532,0.0,-0.2311309589269373
101,100079.04905483013,64.1891255422741,-0.22041206190769128
102,100125.26522522057,64.1891255422741,-0.21762087412690725
103,100110.50172634586,64.1891255422741,-0.21980036420551252
104,100079.04905483013,64.1891255422741,-0.22007578831036187
105,100092.52877119402,64.1891255422741,-0.21824206709369146
106,100112.42740011212,64.1891255422741,-0.21379081180415677
107,100032.19099318428,64.1891255422741,-0.2176473436835032
108,99974.42078019623,64.1891255422741,-0.2179687865152471
109,100109.85983509044,64.1891255422741,-0.21064410776220444
110,100052.73151335781,64.1891255422741,-0.22034663814684374
111,100007.15723422279,64.1891255422741,-0.22046491322467027
112,100003.94777794568,64.1891255422741,-0.21873326069359988
113,100055.2990783795,64.1891255422741,-0.21613656806637413
114,99984.691040283,64.1891255422741,-0.21920589202968405
115,99997.52886539145,64.1891255422741,-0.2161185681372168
116,99987.25860530468,64.1891255422741,-0.2166811653844632
117,99975.70456270708,64.1891255422741,-0.21522795711623607
118,99977.63023647334,64.1891255422741,-0.21137790433730458
119,99987.25860530468,64.1891255422741,-0.20846798776526498
120,99925.56811636037,0.0,-0.22026612966270628
121,99899.4019818739,65.37919923865505,-0.20868164081861154
