step,portfolio_value,position_size,reward
56,100477.84907315897,19.00367355089335,-0.21737609878309572
57,100483.55017522424,19.00367355089335,-0.21636461039420496
58,100467.777126177,19.00367355089335,-0.217247138418405
59,100459.48184942223,0.0,-0.22277913336413355
60,100383.72355128327,17.54934697949518,-0.2177062295673985
61,100397.76302886687,17.54934697949518,-0.21351465855285914
62,100411.62701298067,17.54934697949518,-0.2132148535153046
63,100386.1804598604,17.54934697949518,-0.21200264325714208
64,100430.05382730914,17.54934697949518,-0.20473955157249957
65,100429.00086649037,17.54934697949518,-0.2065673295580035
66,100455.851367369,17.54934697949518,-0.20533581962919428
67,100486.9137115227,17.54934697949518,-0.20508449770927603
68,100486.56272458311,17.54934697949518,-0.20492602827228887
69,100468.31140372444,17.54934697949518,-0.2057391362379903
70,100505.34052585118,17.54934697949518,-0.20387640677208893
71,100578.34580928588,17.54934697949518,-0.2024266841663196
72,100581.1537048026,17.54934697949518,-0.20516100094350154
73,100529.73411815267,17.54934697949518,-0.20690835938836166
74,100499.72473481773,17.54934697949518,-0.20139822195108378
75,100531.48905285062,17.54934697949518,-0.19888537910132165
76,100583.43511990993,17.54934697949518,-0.19687496706579372
77,100622.3946702044,17.54934697949518,-0.19785563581045357
78,100643.45388657981,17.54934697949518,-0.1987558497348436
79,100625.64784186977,0.0,-0.21029142202052978
80,100646.06062599306,16.846187611643636,-0.20006821385387474
81,100646.73447349753,16.846187611643636,-0.19909937110021234
82,100660.54834733908,16.846187611643636,-0.19864231549069714
83,100634.94214216937,16.846187611643636,-0.20019318002790845
84,100647.91370663034,16.846187611643636,-0.198689483349986
85,100642.69138847073,16.846187611643636,-0.19909926466848127
86,100647.91370663034,16.846187611643636,-0.19873582948951884
87,100599.22822443269,16.846187611643636,-0.2008336536285852
88,100616.7482595488,16.846187611643636,-0.19922065099059288
89,100649.09293976316,16.846187611643636,-0.1985950053938776
90,100652.63063916161,16.846187611643636,-0.1995860398573636
91,100669.30836489712,16.846187611643636,-0.19886103459059254
92,100749.83314168079,16.846187611643636,-0.19496491378043515
93,100808.2894126932,16.846187611643636,-0.19730325082333153
94,100801.38247577242,16.846187611643636,-0.19911448289350753
95,100831.20022784502,16.846187611643636,-0.19713112842891267
96,100862.36567492656,16.846187611643636,-0.19700037020913602
97,100834.40100349124,16.846187611643636,-0.19895931641845505
98,100831.0317659689,16.846187611643636,-0.1984288831681326
99,100536.50513586073,0.0,-0.22105407023776452
100,100561.68976960261,16.938454886926028,-0.21316195442280286
101,100410.59875201124,16.938454886926028,-0.21893750239791973
102,100480.89333979198,16.938454886926028,-0.21334158664351516
103,100450.91227464212,16.938454886926028,-0.21796744071090593
104,100392.30522073335,16.938454886926028,-0.21918653092599844
105,100402.12952456778,16.938454886926028,-0.21685762458709748
106,100454.2999656195,16.938454886926028,-0.21520126043739488
107,100414.6639811841,16.938454886926028,-0.21921009408020536
108,100489.87072088204,16.938454886926028,-0.21463906766508162
109,100433.97381975519,16.938454886926028,-0.22047855053830653
110,100445.15319998056,16.938454886926028,-0.21805913609073832
111,100517.64978689661,16.938454886926028,-0.21563014335881497
112,100560.84284685827,16.938454886926028,-0.21736754324256524
113,100512.22948133279,16.938454886926028,-0.22035201718243458
114,100490.37887452866,16.938454886926028,-0.21904299270394118
115,100510.70502039297,16.938454886926028,-0.2174168065058947
116,100410.93752110898,16.938454886926028,-0.22207050522862465
117,100385.19106968085,16.938454886926028,-0.21992377804593807
118,100378.92384137269,16.938454886926028,-0.2191961260842042
119,100349.84539701152,0.0,-0.23082582229585255
120,100280.65855369477,17.35195832705276,-0.2141800467116087
121,100311.89207868346,17.35195832705276,-0.20875279955300907
122,100413.92159364653,17.35195832705276,-0.2023473457697344
123,100416.35086781232,17.35195832705276,-0.20720815991205607
124,100394.66091990352,17.35195832705276,-0.20798669580219228
125,100410.79824114767,17.35195832705276,-0.2058819933860417
126,100379.73823574225,17.35195832705276,-0.2077603870878096
127,100415.48326989597,17.35195832705276,-0.20481507159280835
128,100425.72092530894,17.35195832705276,-0.20565989817724228
129,100501.72250278143,17.35195832705276,-0.20184122027922738
130,100493.22004320117,17.35195832705276,-0.2054275312024873
131,100534.69122360283,17.35195832705276,-0.20348245183933109
132,100523.23893110697,17.35195832705276,-0.20476807639178862
133,100443.24640321925,17.35195832705276,-0.20719309927970747
134,100452.4429411326,17.35195832705276,-0.2045794445960371
135,100451.92238238278,17.35195832705276,-0.20486100426393627
136,100471.18305612581,17.35195832705276,-0.20398632788046517
137,100442.89936405272,17.35195832705276,-0.20343975475747966
138,100352.66918075204,17.35195832705276,-0.20598785506439565
139,100306.14894240673,0.0,-0.2174408354764968
140,100327.05555198515,17.28045841959941,-0.2048932899420666
141,100303.0357147819,17.28045841959941,-0.20538463849955577
142,100349.69295251482,17.28045841959941,-0.20260211492568742
143,100363.69012383469,17.28045841959941,-0.2018800526056271
144,100343.29918289956,17.28045841959941,-0.2032779502306885
145,100343.29918289956,17.28045841959941,-0.20248581499232943
