step,portfolio_value,position_size,reward
94,100885.4764115706,8.972544411172478,-0.21117514206888183
95,100848.24035226424,8.972544411172478,-0.21234270476785683
96,100763.27035669044,8.972544411172478,-0.21486220656920135
97,100764.526512908,8.972544411172478,-0.21315052045437324
98,100733.85319521988,0.0,-0.21949994373827422
99,100691.40343991922,8.7441062824621,-0.21066393825251895
100,100751.21312689125,8.7441062824621,-0.2054931076694698
101,100591.1959819222,8.7441062824621,-0.21459599975853016
102,100626.95937661747,8.7441062824621,-0.2111658422017408
103,100674.70219691971,8.7441062824621,-0.21083288170324804
104,100717.6357587666,8.7441062824621,-0.21126127710183373
105,100849.75920469461,8.7441062824621,-0.20761429294731024
106,100836.81792739657,8.7441062824621,-0.21529426201662819
107,100625.21055536097,8.7441062824621,-0.2230135231267378
108,100621.53803072234,8.7441062824621,-0.2197016048776327
109,100564.87622201198,8.7441062824621,-0.2199803267231895
110,100667.53202976809,8.7441062824621,-0.21315179421374406
111,100664.20926938076,8.7441062824621,-0.21804831997653695
112,100835.94351676831,8.7441062824621,-0.21108697557878212
113,100815.3074259417,8.7441062824621,-0.22165081401865208
114,100761.35629017891,8.7441062824621,-0.22277321788982166
115,100775.78406554497,8.7441062824621,-0.22046643268063656
116,100733.72491432633,8.7441062824621,-0.22256857628125123
117,100708.89165248413,8.7441062824621,-0.22139747226477915
118,100482.65869789459,0.0,-0.24004431575605584
119,100451.47227911776,9.074728948223989,-0.22702761778502478
120,100512.0914684919,9.074728948223989,-0.2223213965327772
121,100552.29251773252,9.074728948223989,-0.22303385595329128
122,100530.24092638835,9.074728948223989,-0.2231116282352474
123,100494.39574704286,9.074728948223989,-0.22360606367014416
124,100548.57187886375,9.074728948223989,-0.21992179345360444
125,100624.9810966078,9.074728948223989,-0.21906797594618183
126,100585.59677297251,9.074728948223989,-0.22214605883664557
127,100632.05938518741,9.074728948223989,-0.21891299295241592
128,100799.94187072956,9.074728948223989,-0.20927053806318593
129,100988.69623285261,9.074728948223989,-0.21112885970249828
130,100967.47333025119,0.0,-0.22964232495359058
131,100903.64675707153,8.231625603731612,-0.22435428457732517
132,101025.72176477486,8.231625603731612,-0.216304817633766
133,100941.84149987284,8.231625603731612,-0.2226883709763219
134,100989.09103083826,8.231625603731612,-0.21858186370210494
135,101098.98323264808,8.231625603731612,-0.21564948114608753
136,101083.50777651306,8.231625603731612,-0.22133648698649913
137,100997.56960521011,8.231625603731612,-0.22384462095873792
138,101033.70644161048,8.231625603731612,-0.22016395298542868
139,100994.19463871258,8.231625603731612,-0.2168900353549245
140,100811.04096902955,8.231625603731612,-0.22316240299589676
141,100797.7057355515,8.231625603731612,-0.22165914333826986
142,100712.75535932099,8.231625603731612,-0.22453937110758546
143,100832.93709313548,8.231625603731612,-0.21755082125972278
144,100897.96693540495,8.231625603731612,-0.22057918916589433
145,100861.74778274853,8.231625603731612,-0.22456944803218698
146,100832.60782811133,8.231625603731612,-0.2242911501357452
147,100832.60782811133,8.231625603731612,-0.22310609271048099
