step,portfolio_value,position_size,reward
36,100170.38049951885,41.81319356837803,-0.20778403333638248
37,100175.39808274707,41.81319356837803,-0.208066291183989
38,100195.05028372421,41.81319356837803,-0.20709824017340292
39,100188.78953539749,0.0,-0.21873410256475143
40,100153.53019856615,41.91298089666897,-0.21000825442646961
41,100185.80319385658,41.91298089666897,-0.20623565197871527
42,100152.27280913925,41.91298089666897,-0.2088385315260387
43,100111.19808786051,41.91298089666897,-0.20726141910717225
44,100060.48338097555,41.91298089666897,-0.2075038121991513
45,100090.24159741218,41.91298089666897,-0.20427088382680952
46,100082.69726085078,41.91298089666897,-0.20579655763308485
47,100078.08683295215,41.91298089666897,-0.20435259001698905
48,100135.08848697162,41.91298089666897,-0.2018621351262591
49,100102.39636187222,41.91298089666897,-0.20589049476291355
50,100131.73544849988,41.91298089666897,-0.20354172084182617
51,100130.89718888195,41.91298089666897,-0.20452049630684108
52,100145.14760238682,41.91298089666897,-0.2038156934723074
53,100164.42757359929,41.91298089666897,-0.20107596530618405
54,100133.41196773575,41.91298089666897,-0.20068909055798176
55,100136.34587639853,41.91298089666897,-0.19882333248552905
56,100084.37378008665,41.91298089666897,-0.20043278434786507
57,100600.7417047336,41.91298089666897,-0.17847828455643175
58,100600.7417047336,41.91298089666897,-0.23298843909429556
59,100625.27862564738,0.0,-0.2405502758900562
60,100486.89557100815,38.30717170155603,-0.24040364935449945
61,100511.02908918013,38.30717170155603,-0.2344693780825445
62,100551.63469118378,38.30717170155603,-0.2337667115168236
63,100571.9374921856,38.30717170155603,-0.2342872882178929
64,100594.15565177251,38.30717170155603,-0.23383008419161522
65,100516.77516493537,38.30717170155603,-0.23720444494223827
66,100504.51686999087,38.30717170155603,-0.2356548782530233
67,100575.00206592173,38.30717170155603,-0.23244230866606588
68,100314.51329835116,38.30717170155603,-0.24540661332548006
69,100228.6729548424,0.0,-0.2550121997099165
70,100304.9375666845,40.93639640370952,-0.23923118290951476
71,100252.53897928775,40.93639640370952,-0.2435386601427326
72,100223.06477387708,40.93639640370952,-0.24300557098874231
73,100264.41053424483,40.93639640370952,-0.2403799065266815
74,100383.94481174366,40.93639640370952,-0.23728631639119982
75,100399.9100063411,40.93639640370952,-0.24174674532781212
76,100526.40347122856,40.93639640370952,-0.23735522720527405
77,100438.39021896059,40.93639640370952,-0.24582719820068105
78,100472.77679193972,40.93639640370952,-0.21977827954153453
79,100505.93527302671,40.93639640370952,-0.21990079781283878
80,100456.40223337822,40.93639640370952,-0.22291081253383022
81,100485.8764387889,40.93639640370952,-0.21873060563032237
82,100549.32785321465,40.93639640370952,-0.21734927132645704
83,100530.49711086894,40.93639640370952,-0.22071506588493187
84,100580.8488784455,40.93639640370952,-0.21800229930253076
85,100498.15735771,40.93639640370952,-0.22337971487095762
86,100444.53067842116,40.93639640370952,-0.22237525769715458
87,100476.46106761604,40.93639640370952,-0.21935692633115558
88,100557.92449645943,40.93639640370952,-0.21683981158324167
89,100456.4550494641,0.0,-0.22493967330021228
90,100363.45051192759,38.89741154242396,-0.21689282990069092
91,100373.95281304404,38.89741154242396,-0.2115336049465826
92,100290.71235234325,38.89741154242396,-0.21471562975764455
93,100297.7138864209,38.89741154242396,-0.2123655120771278
94,100282.93287003477,38.89741154242396,-0.21301781671818837
95,100256.87160430134,38.89741154242396,-0.21129509674933658
96,100260.76134545558,38.89741154242396,-0.21017325865705072
97,100203.1931763728,38.89741154242396,-0.20958815935417036
98,100081.33699614194,0.0,-0.22211728589220467
99,100137.94319407301,41.41410949107918,-0.20617858701324532
100,100119.72098589694,41.41410949107918,-0.20934845939846428
101,100084.1048517346,41.41410949107918,-0.20987314563839699
102,100090.31696815827,41.41410949107918,-0.20803330051055793
103,100079.5492996906,41.41410949107918,-0.2076958188316917
104,100079.5492996906,41.41410949107918,-0.2072933130193124
