step,portfolio_value,position_size,reward
116,99495.93600433155,30.318990908084462,-0.20037029610117807
117,99508.06360069479,30.318990908084462,-0.2000487406801763
118,99520.19119705803,30.318990908084462,-0.20007215045308946
119,99324.02732588272,30.318990908084462,-0.20854516720881108
120,99315.23481851937,30.318990908084462,-0.20848057647766755
121,99267.02762297553,30.318990908084462,-0.2100302382423216
122,99327.66560479169,30.318990908084462,-0.2058330852024379
123,99375.56961042646,30.318990908084462,-0.20760597481258178
124,99425.59594542481,30.318990908084462,-0.20827069787303049
125,99457.1276959692,30.318990908084462,-0.20969185116181102
126,99430.44698397009,30.318990908084462,-0.21197149730863404
127,99447.12242896954,30.318990908084462,-0.2097279201335669
128,99469.25529233244,30.318990908084462,-0.20939541847570906
129,99428.40450538455,0.0,-0.2228753750368884
130,99357.29202482199,30.752321076761273,-0.21419566829383122
131,99311.16354320684,30.752321076761273,-0.2122696684677815
132,99320.38923952988,30.752321076761273,-0.20986204636348346
133,99279.48865249778,30.752321076761273,-0.21067134299827495
134,99331.15255190674,30.752321076761273,-0.2071907327645418
135,99342.53091070514,30.752321076761273,-0.20906794125133552
136,99248.12128499948,30.752321076761273,-0.21328763468529635
137,99313.62372889298,30.752321076761273,-0.2083531986863068
138,99285.02407029159,30.752321076761273,-0.2128966234216274
139,99225.05704419191,30.752321076761273,-0.21422556679257837
140,99228.74732272112,30.752321076761273,-0.20558515761624638
141,99176.16085367986,30.752321076761273,-0.20784649975865024
142,99085.13398329265,30.752321076761273,-0.20958835795209269
143,99125.72704711398,30.752321076761273,-0.2051298486960652
144,99079.59856549883,30.752321076761273,-0.2084110445920289
145,99126.34209353551,30.752321076761273,-0.20415706249345666
146,99114.9637347371,30.752321076761273,-0.2068453967211109
147,99128.80227922165,30.752321076761273,-0.20580634984216217
148,99128.80227922165,30.752321076761273,-0.20631252877529682
