step,portfolio_value,position_size,reward
130,100724.23582744191,20.53997758767451,-0.2520567896133698
131,100736.5598139945,20.53997758767451,-0.24547571515230365
132,100783.59636267029,20.53997758767451,-0.24148105729929567
133,100789.14215661895,20.53997758767451,-0.24298249229652366
134,100821.80072098336,20.53997758767451,-0.24192749542179898
135,100836.38410507061,20.53997758767451,-0.24258406312692735
136,100906.63082842046,20.53997758767451,-0.24038174954294683
137,100900.8796346959,20.53997758767451,-0.24339410030974581
138,100861.2374779517,20.53997758767451,-0.24438704127421318
139,100814.20092927592,20.53997758767451,-0.24502041457481197
140,100895.53924052311,20.53997758767451,-0.24031050497178008
141,100972.97495602864,20.53997758767451,-0.24055893820711777
142,101008.50911725532,20.53997758767451,-0.24173826303166382
143,101001.93632442727,20.53997758767451,-0.24319749765510637
144,100998.23912846149,20.53997758767451,-0.2426678446460394
145,100996.80133003034,20.53997758767451,-0.24266083318000634
146,100925.93840735286,20.53997758767451,-0.24493790309034807
147,100896.77163917838,20.53997758767451,-0.2440993000422599
148,100867.60487100387,20.53997758767451,-0.2437077542273343
149,100881.56223102595,0.0,-0.2530653069361365
150,100886.09068316637,20.6546747125478,-0.2134671380571717
151,100813.17968143108,20.6546747125478,-0.2064686176749958
152,100793.76428720128,20.6546747125478,-0.2059697083972098
153,100807.39637251156,20.6546747125478,-0.20442055197498285
154,100766.2935698336,20.6546747125478,-0.20659465627527343
155,100733.65918378776,20.6546747125478,-0.2065386895686882
156,100726.22350089125,20.6546747125478,-0.2057693835958786
157,100701.23134448906,20.6546747125478,-0.20522936472971112
158,100510.56925769598,0.0,-0.22240342188404374
159,100536.82728567063,21.928302918600224,-0.20899561545165357
160,100637.91676212537,21.928302918600224,-0.20536542141626676
161,100655.24012143107,21.928302918600224,-0.20909596922875184
162,100740.7605028136,21.928302918600224,-0.20516550698554456
163,100758.74171120687,21.928302918600224,-0.20882113367473282
164,100715.7622374864,21.928302918600224,-0.21131133424478632
165,100715.7622374864,21.928302918600224,-0.20986249735344456
