step,portfolio_value,position_size,reward
48,100472.92020261748,10.183973099209458,-0.20369101856096625
49,100464.67118440711,10.183973099209458,-0.20502289404690938
50,100458.56080054758,10.183973099209458,-0.2050010600165651
51,100486.36304710843,10.183973099209458,-0.20264707288341777
52,100421.28745900448,10.183973099209458,-0.20625245029462771
53,100479.84530432493,10.183973099209458,-0.19975012186516988
54,100515.89656909613,10.183973099209458,-0.20132237277203868
55,100496.24150101467,10.183973099209458,-0.20370678235305437
56,100539.31970722432,10.183973099209458,-0.20107075185472906
57,100584.12918886084,10.183973099209458,-0.2012700564143008
58,100589.9340535274,10.183973099209458,-0.20274355087856155
59,100623.59909333035,0.0,-0.21177060064415962
60,100586.79028677032,9.80163638158293,-0.20528678166916497
61,100611.98049227099,9.80163638158293,-0.20157386077610442
62,100599.04233224729,9.80163638158293,-0.20304650147319178
63,100579.53707584794,9.80163638158293,-0.2031793349280554
64,100586.49623767888,9.80163638158293,-0.1989934366890724
65,100556.01314853215,9.80163638158293,-0.2004690261502776
66,100524.15783029201,9.80163638158293,-0.20111748585098
67,100532.48922121635,9.80163638158293,-0.20000050839193542
68,100513.5720629999,9.80163638158293,-0.20106538825570192
69,100586.10417222361,9.80163638158293,-0.19751991296246033
70,100448.09713197092,9.80163638158293,-0.2069764052170543
71,100531.21500848675,9.80163638158293,-0.20319668901641924
72,100506.7109175328,9.80163638158293,-0.20852978701533426
73,100506.51488480516,9.80163638158293,-0.20680356518130857
74,100658.93033053877,9.80163638158293,-0.20015328138517058
75,100627.07501229862,9.80163638158293,-0.2110968290120767
76,100694.4122542401,9.80163638158293,-0.20735028596947636
77,100746.85100888157,9.80163638158293,-0.20817688520627964
78,100737.53945431906,9.80163638158293,-0.21062524308179434
79,100636.62867368788,0.0,-0.2253517781042094
80,100586.26438821878,9.656172392409124,-0.21405339427870262
81,100600.65208508348,9.656172392409124,-0.21046901953889213
82,100598.14148026146,9.656172392409124,-0.21105826579297626
83,100577.18758616992,9.656172392409124,-0.21175971259745252
84,100510.46343493837,9.656172392409124,-0.21362974553870231
85,100535.18323626295,9.656172392409124,-0.21085791766769887
86,100590.7062275193,9.656172392409124,-0.209518930774299
87,100646.0360953278,9.656172392409124,-0.20962960953999052
88,100664.18969942554,9.656172392409124,-0.21135605084610803
89,100701.752210032,9.656172392409124,-0.21042737262960792
90,100707.15966657175,9.656172392409124,-0.21112371707330949
91,100691.90291419174,9.656172392409124,-0.20802132398080325
92,100641.98050292299,9.656172392409124,-0.2086055622084233
93,100593.40995578918,9.656172392409124,-0.2090936674668399
94,100628.3652998497,9.656172392409124,-0.20645870857399534
95,100665.05875494085,9.656172392409124,-0.2017791494535717
96,100609.5357636845,9.656172392409124,-0.20535723301210712
97,100669.21090906959,9.656172392409124,-0.20063774180569388
98,100721.74048688429,9.656172392409124,-0.2010396338564681
99,100668.45076148599,0.0,-0.216696029821751
100,100606.24050550604,9.468261579116835,-0.20626042100657263
101,100618.64392817467,9.468261579116835,-0.2024968192963375
102,100625.27171128006,9.468261579116835,-0.20269620021890844
103,100520.8367860624,9.468261579116835,-0.20710433292921807
104,100552.17673188928,9.468261579116835,-0.20437104230791248
105,100597.15097439008,9.468261579116835,-0.2028898763484706
106,100605.86177504287,9.468261579116835,-0.2045260169068689
107,100669.67785808611,9.468261579116835,-0.2017315262624382
108,100673.84389318092,9.468261579116835,-0.20421812848814253
109,100636.53894255921,9.468261579116835,-0.2058210999967044
110,100636.53894255921,9.468261579116835,-0.20446536658856052
