step,portfolio_value,position_size,reward
36,100157.62338741442,17.386134463557102,-0.20786123722715336
37,100178.66061011533,17.386134463557102,-0.20845088759721395
38,100119.89547562851,17.386134463557102,-0.21122957977129214
39,100047.72482638029,0.0,-0.22283915443655442
40,100002.8488417282,16.74831338328316,-0.21356512468278754
41,99996.81944891022,16.74831338328316,-0.2091979480523486
42,100031.15349134595,16.74831338328316,-0.20755318115767651
43,100083.07326283414,16.74831338328316,-0.20687299963180641
44,100059.62562409753,16.74831338328316,-0.20901593803983426
45,99988.27780908474,16.74831338328316,-0.21110160848705395
46,100005.69605500337,16.74831338328316,-0.20836515901599945
47,99949.7566883032,16.74831338328316,-0.2101126700950197
48,99943.22484608371,16.74831338328316,-0.2043356503103483
49,99973.03684390595,16.74831338328316,-0.20281440390040278
50,99929.15626284176,16.74831338328316,-0.20551798176578084
51,100008.87823454618,16.74831338328316,-0.20095320187897578
52,100049.2416697999,16.74831338328316,-0.2028489984040755
53,100021.77443585132,16.74831338328316,-0.20539829472592727
54,100099.48660994974,16.74831338328316,-0.20059008197883405
55,100155.42597664992,16.74831338328316,-0.20253351840189593
56,100159.61305499573,16.74831338328316,-0.20481365387774048
57,100152.91372964242,16.74831338328316,-0.20502568855578635
58,100118.07723780519,16.74831338328316,-0.20611099817824635
59,100064.38180907068,0.0,-0.2174940713014766
60,99976.07250710102,16.52372631346324,-0.20870088123012556
61,99996.72716499284,16.52372631346324,-0.20389856175217996
62,100019.69514456857,16.52372631346324,-0.20382507567896996
63,99984.00389573148,16.52372631346324,-0.20600593959313626
64,99977.72487973237,16.52372631346324,-0.2045946848397463
65,99817.44473449177,16.52372631346324,-0.21067747008269375
66,99840.08223954121,16.52372631346324,-0.20785513853026302
67,99849.9964753293,16.52372631346324,-0.20838243897617356
68,99900.22860332222,16.52372631346324,-0.20626221074585593
69,100094.38238750542,16.52372631346324,-0.20088579775014087
70,100053.89925803743,16.52372631346324,-0.21586946878941848
71,100110.90611381888,16.52372631346324,-0.21198282610798505
72,100183.94098412439,16.52372631346324,-0.21081779673140358
73,100153.37209044448,16.52372631346324,-0.21524555914690224
74,100185.92383128201,16.52372631346324,-0.21280719519157534
75,99830.66371554254,16.52372631346324,-0.22757694629032785
76,99729.42393720041,0.0,-0.24175648361024077
77,99678.92020689402,17.407216354325282,-0.2304114169994896
78,99591.5359807953,17.407216354325282,-0.2308547994589711
79,99575.86948607642,17.407216354325282,-0.22859317319820807
80,99573.7806201139,17.407216354325282,-0.22807808691325054
81,99606.33211469649,17.407216354325282,-0.22662141993742616
82,99598.3247951735,17.407216354325282,-0.22828714647669013
83,99609.9876301309,17.407216354325282,-0.2273698454708786
84,99614.86165071011,17.407216354325282,-0.22766578768164727
85,99644.45391851246,17.407216354325282,-0.22670273999185978
86,99513.37757936439,17.407216354325282,-0.23098787264484819
87,99530.26257922809,17.407216354325282,-0.22671987788387465
88,99534.44031115313,17.407216354325282,-0.22723532568955326
89,99490.92227026731,17.407216354325282,-0.22873952898341238
90,99432.9562398074,17.407216354325282,-0.22439508817561038
91,99378.2998018393,0.0,-0.23485576253595689
92,99373.75776923128,18.531047177190892,-0.22220001911905335
93,99281.47315428886,18.531047177190892,-0.22356222780428994
94,99237.55457247893,18.531047177190892,-0.22213453687793355
95,99238.85174578133,18.531047177190892,-0.2197686652774569
96,99293.33302448227,18.531047177190892,-0.20301159103728472
97,99277.76694485343,18.531047177190892,-0.20648432623526022
98,99223.28566615249,18.531047177190892,-0.20803755905408988
99,99186.59419274164,18.531047177190892,-0.20665949117930657
100,99248.48789031347,18.531047177190892,-0.2028286138500491
101,99277.21101343811,18.531047177190892,-0.2054007151090762
102,99290.18274646215,18.531047177190892,-0.2059086849257339
103,99306.49006797807,18.531047177190892,-0.20589851360612169
104,99294.63019778467,18.531047177190892,-0.2070596346803017
105,99294.63019778467,18.531047177190892,-0.20652953142371377
