step,portfolio_value,position_size,reward
55,99547.4732920329,108.40455937309738,-0.21699522712678387
56,99623.35648359406,108.40455937309738,-0.2133765157494344
57,99584.33084221976,108.40455937309738,-0.218337960449138
58,99519.2881065959,108.40455937309738,-0.21886000015533288
59,99573.49038628244,108.40455937309738,-0.21458432264343708
60,99581.07870543856,108.40455937309738,-0.21694451334656775
61,99911.71261152651,108.40455937309738,-0.20171511372095302
62,100011.44480614975,108.40455937309738,-0.22376766874462375
63,100066.73113143003,108.40455937309738,-0.22544794583667094
64,100093.8322712733,108.40455937309738,-0.2261625227549757
65,100116.59722874165,108.40455937309738,-0.22585080584581887
66,100091.66418008585,108.40455937309738,-0.22760477505004423
67,100148.03455095986,108.40455937309738,-0.2245254812183821
68,100153.45477892851,108.40455937309738,-0.2263210188606648
69,100144.78241417867,108.40455937309738,-0.22687949051458983
70,100052.63853871153,108.40455937309738,-0.23025340091879326
71,100110.09295517928,108.40455937309738,-0.22531260825540625
72,100099.91751441329,0.0,-0.23554523105092365
73,100025.40599857595,100.46157919953161,-0.2301314056816985
74,99989.23983006412,100.46157919953161,-0.22248904692756616
75,99932.98134571238,100.46157919953161,-0.2237599548775198
76,99870.69516660867,100.46157919953161,-0.22474015606410291
77,99890.78748244858,100.46157919953161,-0.22192103043585146
78,99899.82902457654,100.46157919953161,-0.22197876043406362
79,99930.9721141284,100.46157919953161,-0.2202484497143818
80,99980.19828793616,100.46157919953161,-0.21934251012196085
81,99999.28598798407,100.46157919953161,-0.22053012498649974
82,100120.84449881551,100.46157919953161,-0.20054943516644808
83,100079.6552513437,100.46157919953161,-0.2080219965203625
84,100075.63678817572,100.46157919953161,-0.20660500686598046
85,100162.03374628731,100.46157919953161,-0.20288930118237647
86,100214.27376747107,100.46157919953161,-0.2053941031282671
87,100236.37531489498,100.46157919953161,-0.2067068112440457
88,100268.52302023882,100.46157919953161,-0.2059226237283942
89,100281.58302553475,100.46157919953161,-0.20672937125586305
90,100301.67534137466,100.46157919953161,-0.20637064817407827
91,100317.74919404658,100.46157919953161,-0.204599887169432
92,100310.1521291446,0.0,-0.21507427940007595
93,100238.09987636426,95.60632112956978,-0.20930315543863015
94,100263.91358306924,95.60632112956978,-0.20431061553552454
95,100246.70444526592,95.60632112956978,-0.2054352014878575
96,100276.34240481608,95.60632112956978,-0.2025866525484745
97,100254.35295095628,95.60632112956978,-0.2028190242070125
98,100274.4302783935,95.60632112956978,-0.20167869425175405
99,100353.78352493103,95.60632112956978,-0.19922936968053168
100,100351.87139850845,95.60632112956978,-0.20312742992176747
101,100418.79582329915,95.60632112956978,-0.20032551489240333
102,100420.70794972173,95.60632112956978,-0.20326477195475492
103,100402.54274870711,95.60632112956978,-0.20140038012074707
104,100621.48122409383,95.60632112956978,-0.19127942148707466
105,100623.39335051642,95.60632112956978,-0.20761213192179587
106,100657.81162612308,95.60632112956978,-0.20578507375061125
107,100641.55855153104,95.60632112956978,-0.2076188113143146
108,100642.51461474234,95.60632112956978,-0.20724181683067588
109,100611.92059198087,95.60632112956978,-0.20856120940789993
110,100581.32656921941,95.60632112956978,-0.20904072589917208
111,100560.29317857091,95.60632112956978,-0.20910511238154597
112,100482.90154195114,0.0,-0.22170118103063047
113,100495.50792493284,91.49781600978979,-0.21013998377499657
114,100487.27312149195,91.49781600978979,-0.20927981860096548
115,100413.15989052402,91.49781600978979,-0.21199254205979123
116,100479.95329621117,91.49781600978979,-0.20763575625557834
117,100509.23259733431,91.49781600978979,-0.2094665459364425
118,100539.42687661754,91.49781600978979,-0.20919344624901737
119,100694.97316383418,91.49781600978979,-0.20416806933088022
120,100714.18770519624,91.49781600978979,-0.21160304426535778
121,100712.35774887603,91.49781600978979,-0.2123306082494244
122,100763.59652584152,91.49781600978979,-0.2099573494183711
123,100770.9163511223,91.49781600978979,-0.21170605391736394
124,100813.9203246469,91.49781600978979,-0.21008125014397533
125,100699.54805463467,91.49781600978979,-0.20943744433946512
126,100657.45905927016,91.49781600978979,-0.20942899522840824
127,100643.73438686869,91.49781600978979,-0.20861758935373195
128,100617.20002022585,91.49781600978979,-0.2091399651965095
129,100661.11897191056,91.49781600978979,-0.20652660099382314
130,100666.60884087114,91.49781600978979,-0.20805853164463947
131,100756.27670056073,91.49781600978979,-0.2044691332105161
132,100750.77948713161,0.0,-0.21851908902897957
133,100795.5681944257,86.34794265266679,-0.2080692806878874
134,100769.66381162989,86.34794265266679,-0.21015599939474328
135,100762.75597621767,86.34794265266679,-0.2096512747675029
136,100781.75252360126,86.34794265266679,-0.2072325110014696
137,100786.06992073389,86.34794265266679,-0.2073376339460419
138,100798.15863270526,86.34794265266679,-0.20702190168667434
139,100831.8343303398,86.34794265266679,-0.20610614531708488
140,100821.47257722149,86.34794265266679,-0.20370124840232362
141,100740.30551112798,86.34794265266679,-0.2065993986879111
142,100720.44548431787,86.34794265266679,-0.20593790144656107
143,100709.22025177302,86.34794265266679,-0.2052651248785997
144,100731.67071686272,86.34794265266679,-0.20396121477546633
145,100711.8106900526,86.34794265266679,-0.2053492859700487
146,100689.3602249629,86.34794265266679,-0.20277661795432053
147,100703.17589578734,86.34794265266679,-0.20103773470924544
148,100618.55491198773,86.34794265266679,-0.2048756775118914
149,100627.18970625299,86.34794265266679,-0.20309888315152863
150,100703.17589578734,86.34794265266679,-0.1999931770762918
151,100742.89594940755,86.34794265266679,-0.20263295605448992
152,100789.88409186155,0.0,-0.21186673002800427
153,100778.01406571643,84.76861572065731,-0.20561594394232138
154,100746.6496778998,84.76861572065731,-0.20411418657712502
155,100746.6496778998,84.76861572065731,-0.20300586723791364
