step,portfolio_value,position_size,reward
98,99526.07414779626,9.054717745058651,-0.2122795413733896
99,99536.48707320307,9.054717745058651,-0.20988352477510624
100,99456.1717268044,9.054717745058651,-0.21326920162322252
101,99275.71120214538,9.054717745058651,-0.2165796207366405
102,99144.43785246131,0.0,-0.2284805714440539
103,99193.76514126219,9.896234713373525,-0.21232411939475318
104,99230.57913439594,9.896234713373525,-0.21335813082652202
105,99262.84085956155,9.896234713373525,-0.21373578843545618
106,99234.73555297556,9.896234713373525,-0.21363856471297657
107,99244.03801360613,9.896234713373525,-0.2121839371672312
108,99231.96460725582,9.896234713373525,-0.21314137675614617
109,99317.76496222077,9.896234713373525,-0.20911290901219465
110,99396.63795288635,9.896234713373525,-0.2104511740083164
111,99399.80474799464,9.896234713373525,-0.2143055913624693
112,99443.94195481628,9.896234713373525,-0.21072554181232608
113,99389.11681450419,9.896234713373525,-0.21502550244688634
114,99309.84797445007,9.896234713373525,-0.21582020991832254
115,99393.96596951374,9.896234713373525,-0.2099138681932329
116,99471.75037436085,9.896234713373525,-0.21129363346253205
117,99458.0935704564,9.896234713373525,-0.21567277812019892
118,99443.34818073348,9.896234713373525,-0.21554993269363734
119,99350.81838616343,9.896234713373525,-0.21832998883722735
120,99373.38180130992,9.896234713373525,-0.21477159840238613
121,99406.73211229399,9.896234713373525,-0.21358514937887715
122,99359.18696733237,0.0,-0.22122276169685046
123,99216.08587609974,9.394068807893916,-0.21408462673441644
124,99220.87685119176,9.394068807893916,-0.20941041784301223
125,99290.01719761785,9.394068807893916,-0.2066053869700103
126,99301.66584293965,9.394068807893916,-0.2094647023057765
127,99336.32995684078,9.394068807893916,-0.2083356980418106
128,99319.42063298657,9.394068807893916,-0.210489011181393
129,99308.9932166098,9.394068807893916,-0.21029745933029764
130,99308.9932166098,9.394068807893916,-0.2088220307753395
