step,portfolio_value,position_size,reward
77,99955.02270842424,22.277881047134603,-0.20592887495419404
78,99960.81495749649,22.277881047134603,-0.209021023923481
79,99976.85503185043,22.277881047134603,-0.2086282977794949
80,99966.1616489478,22.277881047134603,-0.2077827752544469
81,99996.23678836144,22.277881047134603,-0.20618081986416678
82,100063.07043150283,22.277881047134603,-0.20476086711712688
83,100111.85899099606,22.277881047134603,-0.20582708246461612
84,100108.96286645993,22.277881047134603,-0.2081964235343752
85,100162.42978097305,22.277881047134603,-0.2047417366015373
86,100212.77779213958,22.277881047134603,-0.20307905630748466
87,100280.94810814381,22.277881047134603,-0.20101274026975416
88,100288.96814532077,22.277881047134603,-0.20335092300848112
89,100289.6364817522,22.277881047134603,-0.2036565696766461
90,100285.18090554277,22.277881047134603,-0.20362934604537883
91,100372.28742043706,22.277881047134603,-0.19824673480341065
92,100366.03883888447,0.0,-0.2111116851023868
93,100318.62708265481,20.253872308771136,-0.2045064803077229
94,100348.40027494871,20.253872308771136,-0.20087287775746482
95,100351.8434332412,20.253872308771136,-0.20187778796893566
96,100410.78220165972,20.253872308771136,-0.19917441646675865
97,100460.20165009312,20.253872308771136,-0.19711281487506369
98,100350.2231234565,20.253872308771136,-0.2030259909868173
99,100385.46486127377,20.253872308771136,-0.20213499308494715
100,100480.65806112498,20.253872308771136,-0.1997070537001864
101,100496.45608152583,20.253872308771136,-0.2035550641854475
102,100555.79992739053,20.253872308771136,-0.2018140799902121
103,100572.40810268372,20.253872308771136,-0.20328997814509592
104,100502.93732066463,20.253872308771136,-0.20660743246620633
105,100502.93732066463,20.253872308771136,-0.2055582480660158
