step,portfolio_value,position_size,reward
55,100294.51934684212,271.64457669830506,-0.2094181335633396
56,100340.69892488084,271.64457669830506,-0.20668042371112533
57,100324.40025027894,271.64457669830506,-0.20863248111171998
58,100359.71404524971,271.64457669830506,-0.2061652311781308
59,100473.56597598386,0.0,-0.21204885880615829
60,100480.96553506884,252.319352024068,-0.20818697254640522
61,100501.15108323077,252.319352024068,-0.20598397671525784
62,100579.37008235822,252.319352024068,-0.20363007960594695
63,100708.0529518905,252.319352024068,-0.20205157418917002
64,100761.04001581555,252.319352024068,-0.20677812292132713
65,100697.96017780954,252.319352024068,-0.21108303233952
66,100730.76169357267,252.319352024068,-0.20863148948243765
67,100743.37766117387,252.319352024068,-0.20938002583330753
68,100897.29246590855,252.319352024068,-0.19870888764060513
69,100778.70237045723,252.319352024068,-0.21157864595859832
70,100766.08640285603,252.319352024068,-0.21102147772264643
71,100675.25143612736,252.319352024068,-0.21427813112559338
72,100718.14572597147,252.319352024068,-0.21098573671743046
73,100705.52975837026,252.319352024068,-0.2130039354665382
74,100730.76169357267,252.319352024068,-0.21153426970708764
75,100723.19211301194,252.319352024068,-0.21276138823054724
76,100745.9008546941,252.319352024068,-0.21130645284214047
77,100806.45749917989,252.319352024068,-0.20969282925567345
78,100831.6894343823,252.319352024068,-0.21090819039451217
79,100828.11869407757,0.0,-0.2210431494269389
80,100814.64877099571,233.72303823383766,-0.21222267054286045
81,100781.92754564298,233.72303823383766,-0.21183215730281707
82,100749.20632029025,233.72303823383766,-0.21230990135208375
83,100721.15955570218,233.72303823383766,-0.2118871196841388
84,100739.85739876088,233.72303823383766,-0.20790507310548828
85,100753.88078105492,233.72303823383766,-0.20769187014963406
86,100655.7171049967,233.72303823383766,-0.21139654289506862
87,100690.77556073178,233.72303823383766,-0.20800062717017928
88,100665.06602652607,233.72303823383766,-0.21055887708462614
89,100723.49678608452,233.72303823383766,-0.20305596019626462
90,100770.24139373128,233.72303823383766,-0.20184878751165727
91,100774.91585449596,233.72303823383766,-0.20388431799853537
92,100800.62538870168,233.72303823383766,-0.20100560198619202
93,100758.5552418196,233.72303823383766,-0.20345101599552035
94,100721.15955570218,233.72303823383766,-0.20386241286343632
95,100950.20813317134,233.72303823383766,-0.19362261709227285
96,100882.42845208354,233.72303823383766,-0.21456567999958212
97,100795.95092793701,233.72303823383766,-0.21633150446880137
98,100861.39337864249,233.72303823383766,-0.21130586981295774
99,100851.09411580443,0.0,-0.2256135292262374
100,100792.1601973513,230.2536395338001,-0.2177396971048412
101,100911.89208990888,230.2536395338001,-0.20982003902110033
102,100815.18556130468,230.2536395338001,-0.2197781643930989
103,100769.13483339793,230.2536395338001,-0.2191050515387804
104,100799.06780653732,230.2536395338001,-0.21637279757719713
105,100861.23628921145,230.2536395338001,-0.21509557353651848
106,100796.76527014197,230.2536395338001,-0.2203728411949663
107,100865.84136200212,230.2536395338001,-0.2144017417022995
108,100858.9337528161,230.2536395338001,-0.21764247825905206
109,100822.0931704907,230.2536395338001,-0.21869784249361957
110,100856.63121642076,230.2536395338001,-0.2159051869267092
111,100845.11853444407,230.2536395338001,-0.21755767387050715
112,100941.82506304827,230.2536395338001,-0.21333308224893324
113,101013.20369130374,230.2536395338001,-0.21509856334329477
114,100953.33774502497,230.2536395338001,-0.2201872943286289
115,100976.36310897834,230.2536395338001,-0.21732784606059796
116,101010.90115490841,230.2536395338001,-0.21002568139404254
117,101056.95188281518,230.2536395338001,-0.20879030341324115
118,101038.53159165247,230.2536395338001,-0.20985873428576532
119,100998.5651124988,0.0,-0.22067999329906104
120,101014.290657079,221.4880813870588,-0.20974298036559438
121,100989.92696812643,221.4880813870588,-0.20986514385325727
122,100888.04245068837,221.4880813870588,-0.2109779478886009
123,101116.17517451705,221.4880813870588,-0.1982897338551481
124,101069.66267742576,221.4880813870588,-0.21593117985523225
125,101136.10910184188,221.4880813870588,-0.21209715930769202
126,101147.18350591123,221.4880813870588,-0.214202792495081
127,101034.22458440384,221.4880813870588,-0.2181287963658189
128,101065.23291579803,221.4880813870588,-0.21441742852362816
129,101058.5882733564,221.4880813870588,-0.21584213936382998
130,101032.00970358997,221.4880813870588,-0.21635120521883047
131,101091.81148556447,221.4880813870588,-0.21313617933232135
132,100919.05078208256,221.4880813870588,-0.22239831314838235
133,100916.8359012687,221.4880813870588,-0.21900117114395562
134,100841.5299535971,221.4880813870588,-0.221313996125766
135,100859.24900010806,221.4880813870588,-0.21806352024599215
136,100899.11685475773,221.4880813870588,-0.21713173300048438
137,100919.05078208256,221.4880813870588,-0.21791779736539024
138,100943.41447103514,221.4880813870588,-0.21750153113122433
139,100923.3143355507,0.0,-0.23019799022773915
140,100872.92203569745,222.59222394254678,-0.22150621196790704
141,100872.92203569745,222.59222394254678,-0.21829486094845832
