step,portfolio_value,position_size,reward
43,99674.36437925177,0.0,-0.25220961935017305
44,99738.53839707034,10.227207508644755,-0.2332452356427199
45,99716.44762885167,10.227207508644755,-0.23625722991629858
46,99813.5038281087,10.227207508644755,-0.23096603895847817
47,99730.15208691325,10.227207508644755,-0.23871188912004662
48,99875.68524976127,10.227207508644755,-0.21551293918066833
49,99859.11717359726,10.227207508644755,-0.22252010222487903
50,99802.9698043748,10.227207508644755,-0.2237699992024695
51,99744.57244950044,10.227207508644755,-0.22379480028641724
52,99724.83393900876,10.227207508644755,-0.21845372455177797
53,99753.57239210805,10.227207508644755,-0.21646873294821337
54,99706.52723756828,10.227207508644755,-0.21910436637356695
55,99623.89140089843,10.227207508644755,-0.22068367295788968
56,99601.80063267976,10.227207508644755,-0.21873587435077924
57,99610.49375906211,10.227207508644755,-0.21753885963099837
58,99583.08484293894,10.227207508644755,-0.21900959386587143
59,99627.57319560155,10.227207508644755,-0.21600275985826026
60,99640.7662932877,10.227207508644755,-0.21535251340947997
61,99552.81230871336,10.227207508644755,-0.21924466613375834
62,99601.08472815415,10.227207508644755,-0.2147378025294662
63,99554.7522062712,0.0,-0.22951480982889816
64,99575.66733501172,10.341202057366905,-0.2118315260682109
65,99766.04886488784,10.341202057366905,-0.20285571504767405
66,99725.61476484353,10.341202057366905,-0.217025217090825
67,99661.08566400557,10.341202057366905,-0.2170960922886513
68,99762.42944416776,10.341202057366905,-0.21018564609373944
69,99989.3154173064,10.341202057366905,-0.20335872316772197
70,100052.18992581518,10.341202057366905,-0.21565437418446456
71,100024.99256440431,10.341202057366905,-0.2188501136010559
72,99750.95070988408,10.341202057366905,-0.22827328055970275
73,99711.03366994264,10.341202057366905,-0.2268928334535413
74,99712.06779014839,10.341202057366905,-0.22544583257415068
75,99710.93025792207,10.341202057366905,-0.22528898549453302
76,99762.01579608547,10.341202057366905,-0.22242552243162989
77,99841.74646394777,10.341202057366905,-0.2212424402061952
78,99909.79157348524,10.341202057366905,-0.22196712566638915
79,99977.73327100214,10.341202057366905,-0.22186428784446818
80,99857.56850309554,10.341202057366905,-0.22934893297018402
81,99880.83620772461,10.341202057366905,-0.22548026509463667
82,99883.6283322801,10.341202057366905,-0.22516420524091424
83,99858.21973376212,0.0,-0.2354838790845706
84,100025.78111562731,9.671310941556786,-0.2201857585567343
85,100042.5124835562,9.671310941556786,-0.2275703425264929
86,100185.06760683475,9.671310941556786,-0.21983201236233246
87,100136.42091279873,9.671310941556786,-0.22813321997745015
88,100127.91015917016,9.671310941556786,-0.22636759020303873
89,100155.76353468184,9.671310941556786,-0.22448574336243343
90,99402.17182013742,0.0,-0.2611806878848832
91,99280.36318604203,10.471543288470748,-0.261332069159779
92,99236.80156596199,10.471543288470748,-0.2576014979352494
93,99170.83084324462,10.471543288470748,-0.2557272718629256
94,99025.06696066911,10.471543288470748,-0.25911150700597957
95,98957.55302161716,0.0,-0.26725608406750273
96,99054.70959245559,11.312278861155624,-0.2511188885012183
97,99049.8453125453,11.312278861155624,-0.2546259530579911
98,99063.42004717868,11.312278861155624,-0.25331745110723447
99,99088.53330625045,11.312278861155624,-0.25242959668717346
100,99046.90412004139,11.312278861155624,-0.25468263154536075
101,99046.90412004139,11.312278861155624,-0.2527758288582143
