step,portfolio_value,position_size,reward
75,100515.70234890893,17.68125920118009,-0.2161575184233472
76,100552.12574286337,17.68125920118009,-0.21396407723708682
77,100606.05358342697,17.68125920118009,-0.213164340436103
78,100597.5665790104,17.68125920118009,-0.21553794109930052
79,100591.02451310596,17.68125920118009,-0.21527888660841743
80,100569.2765642885,17.68125920118009,-0.21385585150235287
81,100593.85351457815,17.68125920118009,-0.2121047339982938
82,100638.41028776513,17.68125920118009,-0.21124949902530504
83,100632.92909741277,17.68125920118009,-0.21216924887811264
84,100519.17280546484,0.0,-0.22503466979502865
85,100543.00667231489,16.35042987824341,-0.21371210339263944
86,100543.33368091246,16.35042987824341,-0.2133615037111751
87,100596.79958661432,16.35042987824341,-0.2109513228530009
88,100574.39949768112,16.35042987824341,-0.21393580760983888
89,100621.48873573047,16.35042987824341,-0.2108893713180043
90,100627.7018990842,16.35042987824341,-0.21010209807155045
91,100653.37207399304,16.35042987824341,-0.20923622986939835
92,100593.85650923624,16.35042987824341,-0.21257267783806708
93,100543.00667231489,16.35042987824341,-0.21332485137361598
94,100529.59931981473,16.35042987824341,-0.2126093448894518
95,100561.15564947976,16.35042987824341,-0.20019079026754238
96,100516.84598450971,16.35042987824341,-0.2031405387115591
97,100583.55573841295,16.35042987824341,-0.19910968446636013
98,100606.60984454126,16.35042987824341,-0.20123095383608453
99,100613.80403368769,16.35042987824341,-0.20189965863519996
100,100622.1427529256,16.35042987824341,-0.20182004404564394
101,100640.94574728557,16.35042987824341,-0.20123342067620945
102,100680.35028329215,16.35042987824341,-0.20034247797390853
103,100541.04462072952,16.35042987824341,-0.20735404132771
104,100596.62408665086,0.0,-0.21470754531057523
105,100609.349241851,15.973803367417883,-0.20710941122517912
106,100601.52207820097,15.973803367417883,-0.20681769783547588
107,100656.31222375121,15.973803367417883,-0.20436645512369642
108,100660.46541262674,15.973803367417883,-0.2063124030928152
109,100624.52435505006,15.973803367417883,-0.20773821756216798
110,100624.52435505006,15.973803367417883,-0.20636571740776954
